50072,1410
50070,1258
50070,1259
50072,1411
50072,1412
50072,1413
50072,1414
50072,1415
50072,1416
50070,1260
50072,1417
50070,1261
50070,1262
50072,1418
50070,1263
50070,1264
50072,1419
50070,1265
50072,1420
50070,1266
50072,1421
50070,1267
50072,1422
50072,1423
50072,1424
50072,1425
50070,1268
50070,1269
50072,1426
50070,1270
50072,1427
50070,1271
50072,1428
50072,1429
50070,1272
50072,1430
50070,1273
50072,1431
50070,1274
50070,1275
50072,1432
50070,1276
50072,1433
50070,1277
50072,1434
50072,1435
50070,1278
50070,1279
50072,1436
50070,1280
50072,1438
50072,1438
50070,1281
50070,1282
50072,1439
50072,1440
50072,1441
50072,1442
50070,1283
50070,1284
50070,1285
50072,1443
50070,1286
50072,1444
50070,1287
50070,1288
50070,1289
50070,1290
50072,1445
50072,1446
50072,1447
50070,1291
50070,1292
50072,1448
50070,1293
50072,1449
50072,1450
50072,1451
50070,1294
50072,1452
50072,1453
50070,1295
50070,1296
50072,1454
50072,1455
50072,1456
50072,1457
50070,1297
50072,1458
50070,1298
50072,1459
50072,1460
50072,1461
50070,1299
50072,1462
50070,1300
50072,1463
50070,1301
50072,1464
50070,1302
50072,1465
50070,1303
50072,1466
50072,1467
50072,1468
50070,1304
50070,1305
50072,1469
50072,1470
50070,1306
50072,1471
50072,1472
50070,1307
50070,1308
50072,1473
50072,1474
50070,1309
50072,1475
50070,1310
50072,1476
50070,1311
50070,1312
50070,1313
50070,1314
50070,1315
50072,1477
50072,1478
50070,1316
50072,1479
50072,1480
50072,1481
50072,1482
50072,1483
50072,1484
50072,1485
50070,1317
50072,1486
50070,1318
50072,1487
50070,1319
50072,1488
50072,1489
50072,1490
50072,1491
50070,1320
50070,1321
50070,1322
50072,1493
50072,1493
50072,1494
50070,1323
50070,1324
50072,1495
50072,1496
50070,1326
50070,1326
50070,1327
50072,1497
50072,1498
50072,1499
50070,1328
50072,1500
50070,1329
50072,1501
50072,1502
50072,1503
50072,1504
50070,1330
50070,1331
50072,1505
50072,1506
50070,1332
50070,1333
50072,1507
50072,1508
50070,1334
50072,1509
50070,1335
50070,1336
50070,1337
50070,1338
50072,1510
50072,1511
50070,1339
50070,1340
50072,1512
50072,1513
50070,1341
50070,1342
50072,1514
50070,1343
50072,1515
50070,1344
50070,1345
50070,1346
50070,1347
50072,1516
50072,1517
50070,1348
50070,1349
50072,1518
50070,1350
50072,1519
50070,1351
50070,1352
50070,1353
50072,1520
50072,1521
50072,1522
50072,1523
50072,1524
50072,1525
50070,1354
50072,1526
50070,1355
50072,1527
50070,1356
50072,1529
50072,1529
50072,1531
50072,1531
50072,1532
50072,1533
50072,1534
50072,1535
50070,1357
50072,1536
50070,1358
50072,1537
50070,1359
50070,1360
50072,1538
50072,1539
50072,1540
50072,1541
50072,1542
50072,1543
50070,1361
50072,1544
50070,1362
50072,1546
50072,1546
50072,1547
50070,1363
50070,1365
50070,1365
50072,1548
50072,1549
50070,1366
50070,1367
50072,1550
50072,1551
50070,1368
50070,1369
50072,1552
50070,1370
50072,1553
50072,1554
50072,1555
50070,1371
50072,1556
50072,1557
50072,1558
50070,1372
50070,1373
50072,1559
50072,1560
50070,1374
50072,1561
50070,1375
50072,1562
50070,1376
50070,1377
50070,1378
50070,1379
50070,1380
50070,1381
50072,1563
50072,1564
50072,1565
50070,1382
50072,1566
50070,1383
50070,1384
50072,1567
50070,1385
50072,1568
50072,1569
50070,1386
50070,1387
50072,1570
50070,1388
50072,1571
50070,1389
50072,1572
50072,1573
50072,1574
50070,1390
50070,1391
50072,1575
50070,1392
50070,1393
50072,1576
50070,1394
50072,1577
50070,1395
50072,1578
50070,1396
50070,1397
50070,1398
50072,1579
50070,1399
50072,1580
50070,1400
50072,1581
50070,1401
50072,1582
50070,1402
50072,1583
50070,1403
50072,1584
50070,1404
50072,1585
50072,1586
50070,1405
50072,1587
50072,1588
50072,1589
50070,1406
50072,1590
50070,1407
50072,1591
50070,1408
50072,1592
50072,1593
50070,1409
50072,1594
50070,1410
50070,1411
50072,1595
50072,1596
50072,1597
50072,1598
50072,1599
50072,1600
50070,1412
50072,1601
50072,1602
50072,1603
50072,1604
50072,1605
50070,1413
50072,1606
50072,1607
50072,1608
50070,1414
50072,1609
50072,1610
50070,1415
50072,1611
50070,1416
50072,1612
50070,1417
50070,1418
50070,1419
50072,1613
50072,1614
50070,1420
50070,1421
50070,1422
50072,1615
50072,1616
50070,1423
50072,1617
50070,1424
50070,1425
50072,1618
50070,1426
50070,1427
50072,1619
50070,1428
50072,1620
50072,1621
50070,1429
50070,1430
50070,1431
50070,1432
50072,1622
50072,1623
50070,1433
50072,1625
50072,1625
50072,1626
50072,1627
50070,1434
50072,1628
50072,1629
50070,1435
50072,1630
50070,1436
50072,1631
50072,1632
50070,1437
50070,1438
50072,1633
50072,1634
50070,1439
50070,1440
50070,1441
50072,1635
50072,1636
50072,1637
50070,1442
50070,1443
50072,1638
50072,1639
50070,1444
50070,1445
50070,1446
50070,1447
50072,1640
50072,1642
50072,1642
50072,1643
50070,1448
50070,1449
50072,1644
50070,1450
50070,1451
50070,1452
50072,1645
50072,1647
50072,1647
50072,1648
50070,1453
50072,1649
50072,1650
50072,1652
50072,1652
50072,1653
50070,1454
50070,1455
50070,1456
50072,1654
50070,1457
50070,1458
50070,1459
50070,1460
50072,1655
50070,1461
50072,1656
50070,1462
50070,1463
50072,1657
50070,1464
50072,1658
50070,1465
50070,1466
50072,1659
50070,1467
50070,1468
50072,1660
50070,1469
50072,1661
50072,1662
50072,1663
50070,1470
50070,1471
50072,1664
50070,1472
50072,1665
50072,1666
50070,1473
50072,1667
50070,1474
50072,1668
50070,1475
50070,1476
50072,1669
50070,1477
50072,1670
50072,1671
50072,1672
50070,1478
50072,1673
50072,1674
50072,1675
50070,1479
50072,1676
50070,1480
50072,1677
50072,1678
50070,1481
50070,1482
50072,1679
50072,1680
50072,1681
50072,1682
50072,1683
50070,1483
50072,1684
50070,1484
50072,1685
50072,1686
50072,1688
50072,1688
50070,1485
50072,1690
50072,1690
50070,1486
50070,1487
50072,1691
50072,1692
50072,1693
50072,1694
50070,1488
50072,1695
50070,1489
50072,1696
50072,1697
50070,1490
50070,1491
50072,1699
50072,1699
50070,1492
50072,1700
50070,1493
50072,1701
50070,1494
50072,1702
50070,1495
50072,1703
50072,1704
50072,1705
50070,1496
50072,1706
50070,1497
50072,1707
50072,1708
50072,1709
50070,1498
50072,1710
50070,1499
50072,1711
50072,1712
50072,1713
50070,1500
50072,1714
50070,1501
50072,1715
50070,1502
50072,1716
50070,1503
50072,1717
50070,1504
50070,1505
50072,1718
50070,1506
50070,1507
50072,1719
50070,1508
50070,1509
50072,1720
50072,1721
50070,1510
50072,1722
50070,1511
50070,1512
50072,1723
50072,1724
50070,1513
50070,1514
50070,1515
50072,1725
50072,1726
50070,1516
50072,1727
50070,1517
50072,1728
50070,1518
50072,1729
50072,1730
50070,1519
50072,1731
50072,1732
50070,1520
50070,1521
50072,1733
50070,1522
50072,1734
50072,1735
50072,1737
50072,1737
50072,1738
50070,1523
50070,1524
50072,1739
50070,1525
50070,1526
50070,1527
50072,1740
50070,1528
50070,1529
50072,1741
50072,1742
50072,1743
50070,1530
50070,1531
50070,1532
50072,1744
50070,1533
50072,1745
50070,1534
50072,1746
50070,1535
50072,1747
50070,1536
50072,1748
50072,1749
50072,1750
50070,1537
50070,1538
50070,1539
50072,1751
50070,1541
50070,1541
50072,1752
50072,1753
50070,1542
50070,1543
50072,1754
50070,1544
50072,1755
50070,1545
50072,1756
50072,1757
50072,1758
50070,1546
50070,1548
50070,1548
50072,1759
50072,1760
50070,1549
50072,1761
50070,1550
50072,1762
50072,1763
50070,1551
50070,1552
50072,1764
50070,1553
50070,1554
50072,1765
50070,1555
50072,1766
50072,1767
50072,1768
50070,1556
50070,1557
50070,1558
50072,1770
50072,1771
50072,1771
50070,1559
50072,1772
50070,1560
50072,1773
50070,1561
50072,1774
50072,1775
50072,1776
50070,1562
50072,1777
50072,1778
50072,1779
50070,1563
50072,1780
50070,1564
50070,1565
50072,1781
50070,1566
50072,1782
50070,1567
50072,1783
50072,1784
50072,1785
50072,1786
50070,1568
50072,1787
50072,1788
50072,1789
50072,1790
50072,1791
50070,1569
50070,1570
50072,1792
50070,1571
50072,1793
50072,1794
50072,1795
50070,1572
50070,1573
50070,1574
50072,1796
50070,1575
50070,1576
50070,1577
50072,1797
50072,1798
50070,1578
50072,1799
50070,1579
50072,1800
50072,1801
50072,1802
50070,1580
50072,1803
50070,1581
50072,1804
50070,1582
50072,1805
50070,1583
50072,1806
50070,1584
50072,1807
50072,1808
50070,1585
50072,1809
50072,1810
50070,1586
50070,1587
50070,1588
50072,1811
50070,1589
50072,1812
50070,1590
50070,1591
50070,1592
50070,1593
50072,1813
50070,1594
50072,1814
50070,1595
50070,1596
50072,1815
50070,1597
50070,1598
50070,1599
50070,1600
50072,1816
50070,1601
50070,1602
50072,1817
50070,1603
50072,1818
50072,1819
50070,1604
50070,1605
50072,1820
50070,1606
50070,1607
50070,1608
50070,1609
50070,1610
50072,1822
50072,1822
50070,1611
50070,1612
50072,1823
50070,1613
50072,1824
50072,1825
50072,1826
50072,1827
50070,1615
50070,1615
50070,1616
50072,1828
50072,1829
50072,1830
50070,1617
50072,1831
50072,1832
50070,1618
50072,1833
50070,1619
50072,1834
50072,1835
50070,1620
50072,1836
50072,1837
50070,1621
50072,1838
50070,1622
50072,1839
50072,1840
50070,1623
50072,1841
50070,1624
50070,1625
50070,1626
50072,1842
50070,1627
50072,1843
50072,1844
50070,1628
50072,1845
50072,1846
50070,1629
50072,1847
50072,1848
50070,1630
50070,1631
50072,1849
50072,1850
50070,1632
50070,1633
50072,1851
50072,1852
50070,1634
50070,1635
50072,1853
50070,1636
50072,1854
50072,1855
50070,1637
50072,1856
50070,1638
50070,1639
50072,1857
50070,1640
50070,1641
50072,1858
50072,1859
50072,1860
50070,1642
50072,1861
50070,1643
50070,1644
50070,1645
50072,1862
50070,1646
50070,1647
50070,1648
50070,1649
50070,1650
50070,1651
50072,1863
50070,1652
50072,1864
50070,1653
50072,1865
50072,1866
50072,1867
50070,1654
50072,1868
50070,1656
50070,1656
50072,1869
50070,1657
50070,1658
50072,1870
50072,1871
50070,1659
50070,1660
50070,1661
50072,1872
50072,1873
50070,1662
50070,1663
50072,1874
50072,1875
50070,1664
50072,1876
50072,1877
50072,1878
50072,1879
50072,1880
50072,1881
50070,1665
50072,1882
50070,1666
50072,1883
50070,1667
50070,1668
50072,1884
50070,1669
50070,1671
50070,1671
50072,1885
50070,1672
50072,1886
50070,1673
50072,1887
50072,1888
50070,1674
50070,1675
50070,1676
50070,1677
50072,1889
50070,1678
50070,1679
50072,1890
50072,1891
50070,1680
50070,1681
50072,1892
50070,1682
50072,1893
50072,1894
50072,1895
50072,1896
50072,1897
50070,1683
50070,1684
50072,1898
50072,1899
50070,1685
50072,1900
50072,1901
50070,1686
50070,1687
50070,1689
50070,1689
50072,1902
50070,1690
50072,1903
50072,1904
50070,1691
50072,1905
50072,1906
50070,1692
50070,1693
50072,1907
50070,1694
50072,1908
50070,1695
50072,1909
50072,1910
50070,1696
50072,1911
50070,1697
50072,1912
50072,1913
50072,1914
50070,1698
50072,1915
50072,1916
50072,1917
50070,1699
50072,1918
50070,1700
50072,1919
50072,1920
50070,1701
50072,1921
50072,1922
50072,1923
50070,1702
50070,1703
50070,1704
50072,1924
50070,1705
50072,1925
50070,1706
50072,1926
50072,1927
50070,1707
50072,1928
50072,1929
50070,1708
50070,1709
50070,1710
50072,1930
50072,1931
50072,1932
50070,1711
50072,1933
50070,1712
50072,1934
50072,1935
50072,1936
50072,1937
50072,1938
50070,1713
50072,1939
50070,1714
50070,1715
50070,1716
50070,1717
50072,1940
50070,1718
50072,1941
50070,1719
50072,1942
50070,1720
50072,1943
50070,1721
50070,1722
50072,1944
50070,1723
50070,1724
50072,1945
50070,1726
50070,1726
50070,1727
50072,1946
50072,1947
50072,1948
50070,1729
50070,1729
50072,1949
50070,1730
50070,1731
50070,1732
50072,1950
50072,1951
50072,1952
50072,1953
50070,1733
50070,1734
50072,1954
50070,1735
50072,1955
50072,1956
50070,1736
50070,1737
50072,1957
50072,1958
50070,1738
50070,1739
50072,1959
50070,1740
50072,1960
50072,1961
50072,1962
50070,1741
50072,1963
50070,1742
50072,1964
50070,1743
50070,1744
50072,1965
50070,1745
50072,1966
50072,1967
50072,1968
50070,1746
50072,1969
50072,1970
50070,1747
50070,1748
50072,1971
50070,1749
50072,1972
50070,1750
50072,1973
50072,1974
50070,1751
50070,1752
50072,1975
50070,1753
50070,1754
50070,1755
50072,1976
50072,1978
50072,1978
50072,1979
50072,1980
50072,1981
50070,1756
50070,1757
50070,1758
50072,1982
50070,1759
50072,1983
50072,1984
50072,1985
50070,1760
50072,1986
50072,1987
50070,1761
50072,1988
50072,1989
50070,1762
50072,1990
50070,1763
50072,1991
50070,1764
50072,1992
50070,1765
50072,1993
50072,1994
50072,1995
50070,1766
50072,1996
50070,1767
50072,1997
50070,1768
50072,1998
50070,1769
50070,1770
50072,1999
50072,2000
50070,1771
50070,1772
50070,1773
50072,2001
50072,2002
50070,1774
50070,1775
50070,1776
50072,2003
50070,1777
50070,1778
50070,1779
50070,1780
50072,2004
50070,1781
50070,1782
50072,2005
50070,1783
50070,1784
50072,2006
50072,2007
50072,2008
50070,1785
50072,2009
50070,1786
50070,1788
50070,1788
50072,2010
50070,1789
50072,2011
50070,1790
50070,1791
50070,1792
50070,1793
50072,2012
50072,2013
50070,1794
50070,1795
50070,1796
50070,1797
50070,1798
50070,1799
50072,2014
50070,1800
50070,1801
50070,1802
50070,1803
50072,2015
50070,1804
50070,1805
50072,2016
50070,1807
50070,1807
50072,2017
50072,2018
50072,2019
50072,2020
50072,2021
50072,2022
50070,1808
50072,2023
50070,1809
50072,2024
50072,2025
50072,2026
50070,1810
50072,2027
50070,1811
50072,2028
50072,2029
50072,2030
50070,1812
50072,2031
50072,2032
50070,1813
50070,1814
50072,2033
50072,2034
50072,2035
50072,2036
50070,1815
50072,2037
50070,1816
50072,2038
50072,2039
50072,2040
50072,2041
50072,2042
50070,1817
50070,1818
50072,2043
50070,1819
50072,2044
50070,1820
50072,2045
50070,1821
50072,2046
50070,1822
50070,1823
50072,2047
50070,1824
50072,2048
50070,1825
50070,1826
50072,2049
50070,1827
50070,1828
50072,2051
50072,2051
50070,1829
50072,2052
50070,1830
50072,2053
50070,1831
50070,1832
50072,2054
50070,1833
50070,1834
50070,1835
50070,1836
50072,2055
50070,1837
50072,2056
50072,2057
50070,1838
50070,1839
50072,2058
50070,1840
50072,2059
50072,2060
50070,1841
50070,1842
50072,2061
50072,2062
50070,1844
50070,1844
50070,1845
50072,2063
50070,1846
50070,1847
50070,1848
50072,2065
50072,2065
50070,1849
50072,2066
50072,2067
50072,2068
50072,2069
50072,2070
50070,1850
50072,2071
50072,2072
50072,2073
50070,1851
50072,2074
50070,1852
50070,1853
50070,1854
50070,1855
50072,2075
50072,2076
50072,2077
50072,2078
50072,2079
50070,1856
50072,2080
50072,2081
50070,1857
50070,1858
50072,2082
50070,1859
50072,2083
50072,2084
50070,1860
50070,1861
50072,2085
50070,1862
50072,2086
50070,1863
50072,2087
50072,2088
50072,2089
50070,1864
50070,1865
50070,1866
50072,2090
50072,2091
50070,1867
50072,2092
50072,2093
50070,1868
50072,2094
50070,1869
50070,1870
50070,1871
50072,2095
50070,1872
50072,2096
50072,2097
50072,2098
50070,1873
50072,2099
50072,2100
50072,2101
50070,1874
50072,2102
50070,1875
50072,2103
50072,2104
50070,1876
50070,1877
50072,2105
50072,2106
50072,2107
50070,1878
50070,1879
50070,1880
50072,2108
50072,2109
50070,1881
50072,2110
50070,1882
50072,2111
50070,1883
50072,2112
50072,2113
50072,2114
50072,2115
50070,1884
50072,2116
50070,1885
50072,2117
50070,1886
50070,1887
50070,1888
50072,2118
50070,1889
50070,1890
50070,1891
50070,1892
50072,2119
50072,2120
50072,2121
50072,2122
50072,2123
50070,1893
50072,2124
50070,1894
50072,2126
50072,2126
50070,1895
50072,2127
50072,2128
50070,1896
50070,1897
50072,2129
50072,2130
50072,2132
50072,2132
50072,2134
50072,2134
50070,1898
50072,2136
50072,2136
50070,1899
50070,1900
50070,1901
50072,2137
50072,2138
50072,2139
50072,2140
50072,2141
50072,2142
50072,2143
50072,2144
50072,2145
50072,2146
50070,1902
50072,2147
50072,2148
50072,2149
50072,2150
50070,1903
50070,1904
50072,2151
50070,1905
50072,2152
50070,1906
50072,2153
50072,2154
50070,1907
50072,2155
50070,1908
50070,1909
50070,1910
50072,2156
50070,1911
50072,2157
50070,1912
50072,2158
50070,1913
50072,2159
50070,1914
50070,1915
50070,1917
50070,1917
50072,2161
50072,2161
50070,1918
50072,2162
50072,2163
50072,2164
50070,1919
50072,2165
50070,1920
50072,2166
50072,2167
50070,1921
50072,2168
50070,1922
50072,2169
50072,2170
50072,2171
50072,2172
50070,1923
50072,2173
50072,2174
50072,2175
50070,1924
50070,1925
50072,2176
50072,2177
50070,1926
50070,1927
50070,1928
50072,2178
50070,1929
50072,2179
50072,2180
50072,2181
50070,1930
50072,2182
50070,1931
50072,2183
50072,2184
50070,1932
50070,1933
50072,2185
50072,2186
50070,1934
50072,2187
50070,1935
50072,2188
50072,2189
50070,1936
50072,2190
50070,1937
50072,2191
50072,2192
50070,1938
50072,2193
50070,1939
50070,1940
50070,1941
50072,2194
50070,1942
50070,1943
50072,2195
50070,1944
50072,2196
50070,1945
50072,2197
50072,2198
50072,2199
50072,2200
50072,2201
50070,1946
50070,1947
50070,1948
50070,1949
50072,2202
50072,2203
50070,1950
50070,1951
50070,1952
50072,2204
50072,2205
50072,2206
50070,1953
50072,2207
50072,2208
50072,2209
50070,1954
50072,2210
50072,2211
50072,2212
50070,1955
50072,2213
50070,1956
50072,2214
50070,1957
50072,2215
50070,1958
50070,1959
50072,2216
50072,2217
50072,2218
50070,1960
50072,2219
50070,1961
50070,1962
50072,2220
50070,1963
50072,2221
50072,2223
50072,2223
50070,1964
50070,1965
50072,2224
50072,2225
50070,1966
50072,2226
50072,2227
50070,1967
50070,1968
50072,2228
50070,1969
50072,2229
50072,2231
50072,2231
50070,1970
50070,1971
50072,2233
50072,2233
50070,1972
50070,1973
50072,2234
50072,2235
50070,1974
50072,2236
50072,2237
50070,1975
50072,2238
50070,1976
50072,2239
50070,1977
50072,2240
50070,1978
50070,1979
50072,2242
50072,2243
50072,2243
50070,1980
50072,2244
50072,2245
50070,1981
50072,2246
50070,1982
50072,2247
50072,2248
50070,1983
50072,2249
50070,1984
50070,1985
50070,1986
50072,2250
50072,2251
50070,1987
50070,1988
50072,2252
50072,2253
50070,1989
50072,2255
50072,2255
50072,2256
50070,1990
50072,2258
50072,2258
50070,1991
50072,2259
50070,1992
50070,1993
50070,1994
50070,1995
50072,2260
50070,1996
50072,2261
50070,1997
50070,1998
50072,2263
50072,2263
50070,1999
50072,2264
50070,2000
50070,2001
50070,2002
50072,2265
50072,2266
50070,2003
50072,2267
50072,2268
50070,2004
50072,2269
50072,2270
50070,2005
50072,2271
50072,2272
50072,2273
50070,2006
50070,2007
50070,2008
50072,2274
50072,2275
50070,2009
50072,2276
50070,2010
50070,2011
50072,2277
50072,2278
50072,2279
50070,2012
50072,2280
50070,2013
50072,2281
50072,2282
50070,2014
50072,2283
50072,2284
50072,2285
50072,2286
50070,2015
50072,2287
50072,2288
50070,2016
50072,2289
50072,2290
50070,2017
50070,2018
50072,2291
50072,2292
50070,2019
50070,2020
50070,2021
50072,2293
50072,2294
50072,2295
50072,2296
50070,2022
50070,2023
50070,2024
50072,2297
50070,2025
50072,2298
50072,2299
50070,2026
50072,2300
50070,2027
50072,2301
50070,2028
50070,2029
50070,2030
50072,2302
50070,2031
50072,2303
50072,2304
50072,2305
50072,2306
50070,2032
50072,2307
50070,2033
50072,2308
50072,2309
50070,2034
50070,2035
50072,2310
50070,2036
50070,2037
50072,2311
50072,2312
50070,2038
50070,2039
50072,2313
50072,2314
50070,2040
50072,2315
50072,2316
50072,2317
50070,2041
50072,2318
50070,2042
50072,2319
50072,2320
50070,2043
50070,2044
50072,2321
50070,2045
50070,2046
50070,2047
50070,2048
50072,2322
50072,2323
50072,2324
50072,2325
50070,2049
50072,2326
50070,2050
50072,2327
50070,2051
50072,2328
50070,2052
50070,2053
50072,2329
50072,2330
50072,2331
50070,2054
50070,2055
50070,2056
50072,2332
50072,2333
50072,2334
50070,2057
50072,2335
50072,2336
50072,2337
50072,2338
50070,2058
50070,2059
50072,2339
50070,2060
50072,2340
50072,2341
50072,2342
50070,2061
50070,2062
50070,2063
50072,2343
50072,2344
50072,2345
50070,2064
50070,2065
50072,2346
50070,2066
50070,2067
50070,2068
50072,2347
50072,2348
50072,2349
50070,2069
50070,2070
50070,2071
50070,2072
50070,2073
50070,2074
50070,2075
50070,2076
50072,2350
50070,2077
50072,2351
50072,2352
50072,2353
50072,2354
50070,2078
50070,2079
50072,2355
50072,2356
50070,2081
50070,2081
50070,2082
50072,2357
50072,2358
50072,2359
50070,2083
50072,2360
50070,2085
50070,2085
50072,2361
50072,2362
50070,2086
50072,2363
50072,2364
50072,2365
50070,2087
50072,2366
50070,2088
50070,2089
50072,2367
50072,2368
50070,2090
50070,2091
50072,2369
50070,2092
50072,2370
50070,2093
50072,2371
50070,2094
50072,2372
50072,2373
50072,2374
50070,2095
50072,2375
50070,2096
50070,2097
50072,2376
50072,2377
50070,2098
50072,2378
50070,2099
50072,2379
50070,2100
50072,2380
50072,2381
50070,2101
50072,2382
50070,2102
50070,2103
50072,2383
50072,2384
50070,2104
50070,2105
50072,2385
50070,2106
50072,2386
50070,2107
50072,2387
50072,2388
50070,2108
50072,2389
50070,2109
50072,2390
50070,2110
50072,2391
50070,2111
50070,2112
50072,2392
50070,2113
50072,2393
50070,2114
50072,2394
50072,2395
50072,2396
50072,2397
50070,2115
50070,2116
50072,2398
50072,2399
50072,2400
50072,2401
50072,2402
50072,2403
50070,2117
50072,2404
50072,2405
50070,2118
50070,2119
50070,2120
50070,2121
50072,2406
50072,2407
50072,2408
50072,2409
50070,2122
50072,2410
50070,2123
50070,2125
50070,2125
50072,2412
50072,2412
50070,2126
50072,2413
50070,2127
50072,2414
50070,2128
50072,2415
50072,2416
50070,2129
50070,2130
50072,2417
50072,2418
50070,2131
50072,2419
50072,2420
50070,2132
50072,2421
50070,2133
50072,2422
50072,2423
50070,2134
50070,2135
50070,2136
50070,2137
50072,2424
50070,2138
50072,2425
50070,2139
50072,2426
50072,2427
50072,2428
50070,2140
50072,2429
50072,2430
50070,2141
50072,2431
50070,2142
50072,2432
50070,2143
50070,2144
50072,2433
50072,2434
50072,2435
50070,2145
50072,2436
50072,2437
50072,2438
50070,2146
50072,2439
50070,2147
50072,2440
50072,2441
50072,2442
50070,2148
50070,2149
50072,2443
50072,2444
50072,2445
50070,2150
50072,2446
50070,2151
50072,2447
50070,2152
50072,2448
50070,2153
50072,2449
50072,2451
50072,2451
50072,2452
50072,2453
50070,2154
50070,2155
50070,2156
50072,2454
50072,2456
50072,2456
50070,2157
50072,2457
50070,2158
50072,2458
50070,2159
50070,2160
50072,2459
50072,2460
50072,2461
50072,2462
50072,2463
50070,2161
50072,2465
50072,2465
50072,2466
50072,2467
50072,2468
50072,2469
50072,2470
50072,2471
50072,2472
50070,2162
50072,2473
50072,2474
50070,2163
50070,2164
50072,2475
50072,2476
50072,2477
50070,2165
50070,2166
50072,2478
50072,2479
50070,2167
50070,2168
50070,2169
50072,2480
50072,2481
50070,2170
50072,2482
50070,2171
50072,2483
50072,2484
50070,2172
50072,2485
50072,2486
50070,2173
50070,2174
50070,2175
50070,2176
50072,2487
50072,2488
50070,2177
50070,2178
50072,2489
50072,2490
50070,2179
50072,2491
50070,2180
50072,2492
50070,2181
50070,2182
50070,2183
50070,2184
50072,2493
50072,2494
50070,2185
50072,2495
50072,2496
50070,2187
50072,2497
50070,2187
50070,2188
50072,2498
50072,2499
50072,2500
50070,2189
50072,2501
50072,2502
50072,2503
50070,2190
50070,2191
50070,2192
50070,2193
50070,2194
50072,2504
50072,2505
50070,2195
50070,2196
50072,2506
50072,2507
50070,2197
50070,2198
50070,2199
50072,2508
50072,2509
50072,2510
50070,2200
50072,2511
50070,2201
50070,2202
50072,2512
50070,2203
50070,2204
50072,2513
50070,2205
50070,2206
50072,2514
50070,2207
50072,2515
50070,2208
50070,2209
50072,2516
50072,2517
50070,2211
50070,2211
50072,2518
50072,2519
50070,2212
50070,2213
50072,2520
50070,2214
50070,2215
50072,2521
50070,2216
50072,2522
50070,2217
50070,2218
50070,2219
50070,2220
50070,2221
50072,2523
50072,2524
50072,2525
50070,2222
50070,2223
50072,2526
50072,2527
50070,2224
50072,2528
50070,2226
50070,2226
50072,2529
50070,2227
50070,2228
50072,2530
50072,2531
50070,2229
50072,2532
50070,2230
50072,2533
50072,2534
50070,2231
50072,2535
50070,2232
50072,2536
50070,2233
50072,2537
50072,2538
50070,2234
50072,2539
50070,2235
50072,2540
50072,2541
50072,2542
50070,2236
50070,2237
50072,2543
50070,2238
50070,2239
50072,2544
50070,2240
50070,2241
50072,2545
50070,2242
50070,2243
50070,2244
50070,2245
50070,2246
50072,2546
50072,2547
50072,2548
50072,2549
50072,2550
50072,2551
50072,2552
50070,2247
50072,2553
50070,2249
50070,2249
50070,2250
50072,2554
50070,2251
50070,2252
50070,2253
50070,2254
50070,2255
50070,2256
50072,2555
50070,2257
50072,2556
50072,2557
50070,2258
50072,2558
50072,2559
50072,2560
50072,2561
50070,2259
50072,2562
50070,2260
50072,2563
50072,2564
50070,2261
50070,2262
50072,2565
50070,2263
50070,2264
50072,2566
50070,2265
50070,2266
50070,2267
50070,2268
50070,2269
50072,2568
50072,2568
50072,2570
50072,2570
50070,2270
50070,2271
50070,2272
50070,2273
50070,2274
50070,2275
50070,2276
50070,2277
50070,2278
50070,2279
50072,2571
50072,2572
50070,2280
50070,2281
50072,2573
50072,2574
50072,2575
50070,2282
50072,2576
50070,2283
50070,2284
50070,2285
50070,2286
50072,2577
50072,2578
50072,2580
50072,2580
50070,2287
50072,2581
50070,2288
50070,2289
50072,2582
50070,2290
50070,2291
50070,2292
50070,2293
50070,2294
50070,2295
50070,2296
50072,2584
50072,2585
50072,2585
50070,2297
50070,2298
50072,2586
50072,2587
50072,2588
50072,2589
50072,2590
50070,2299
50072,2591
50070,2300
50070,2301
50072,2592
50072,2593
50070,2302
50072,2594
50070,2303
50072,2596
50072,2596
50070,2304
50070,2305
50072,2597
50070,2306
50070,2307
50070,2308
50070,2309
50070,2310
50072,2598
50070,2311
50072,2599
50070,2312
50070,2313
50070,2314
50070,2315
50072,2600
50070,2316
50070,2317
50070,2318
50072,2601
50072,2602
50072,2603
50070,2319
50070,2320
50070,2321
50070,2322
50070,2323
50070,2324
50070,2325
50072,2604
50072,2605
50072,2606
50070,2326
50072,2607
50070,2327
50070,2328
50072,2608
50072,2609
50072,2610
50072,2611
50070,2329
50072,2612
50070,2330
50072,2614
50072,2614
50070,2331
50072,2615
50072,2616
50072,2617
50072,2618
50070,2332
50072,2619
50070,2333
50070,2334
50070,2335
50070,2336
50072,2620
50070,2337
50072,2621
50070,2338
50072,2622
50072,2623
50070,2339
50070,2340
50072,2624
50070,2341
50070,2342
50070,2343
50072,2625
50070,2344
50070,2345
50072,2626
50070,2346
50072,2627
50070,2347
50072,2628
50072,2629
50070,2348
50072,2630
50072,2631
50072,2632
50070,2349
50070,2350
50072,2633
50070,2351
50072,2634
50072,2635
50070,2352
50070,2353
50072,2636
50070,2354
50072,2637
50070,2355
50070,2356
50072,2638
50070,2357
50072,2639
50070,2358
50070,2359
50072,2640
